# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
6.79          	((1.840425e-02 8.710276e-03 -2.018087e+01) (-7.706735e-04 -6.347878e-05 -2.156530e-02)) ((-3.742867e-03 1.736557e-01 3.941856e-03) (1.319892e-05 2.315590e-05 -1.082843e-04))
6.795         	((1.776166e-02 9.784404e-03 -2.016730e+01) (-7.711040e-04 -6.465915e-05 -2.239287e-02)) ((-3.522184e-03 1.731383e-01 4.136093e-03) (1.324395e-05 3.314312e-05 -1.082606e-04))
6.8           	((1.729458e-02 8.792549e-03 -2.015771e+01) (-7.711670e-04 -6.565157e-05 -2.321713e-02)) ((-3.314979e-03 1.724537e-01 4.081661e-03) (1.330406e-05 4.315613e-05 -1.082865e-04))
6.805         	((1.445785e-02 7.790973e-03 -2.013596e+01) (-7.715487e-04 -6.715675e-05 -2.403610e-02)) ((-3.469200e-03 1.714278e-01 4.267983e-03) (1.325219e-05 5.334075e-05 -1.083041e-04))
6.81          	((1.419001e-02 8.240390e-03 -2.010700e+01) (-7.721620e-04 -6.863947e-05 -2.484858e-02)) ((-3.508588e-03 1.707213e-01 4.464748e-03) (1.326437e-05 6.347232e-05 -1.083370e-04))
6.815         	((1.423372e-02 7.990509e-03 -2.006920e+01) (-7.726761e-04 -7.019897e-05 -2.565540e-02)) ((-3.328284e-03 1.697750e-01 4.726145e-03) (1.322495e-05 7.361429e-05 -1.085048e-04))
6.82          	((1.410575e-02 7.600647e-03 -2.002772e+01) (-7.732901e-04 -7.201469e-05 -2.645592e-02)) ((-3.193447e-03 1.687461e-01 4.896208e-03) (1.334236e-05 8.375797e-05 -1.087696e-04))
6.825         	((1.256894e-02 7.890301e-03 -1.997821e+01) (-7.735260e-04 -7.410045e-05 -2.724897e-02)) ((-3.287699e-03 1.676679e-01 5.102526e-03) (1.354924e-05 9.373866e-05 -1.090125e-04))
6.83          	((1.126488e-02 8.599995e-03 -1.991940e+01) (-7.733393e-04 -7.621488e-05 -2.803416e-02)) ((-3.303786e-03 1.663936e-01 5.359863e-03) (1.365784e-05 1.039018e-04 -1.093349e-04))
6.835         	((1.088469e-02 8.308493e-03 -1.985091e+01) (-7.732277e-04 -7.867574e-05 -2.881160e-02)) ((-3.438065e-03 1.650601e-01 5.533609e-03) (1.386673e-05 1.139714e-04 -1.097128e-04))
6.84          	((1.130857e-02 7.259515e-03 -1.977442e+01) (-7.728109e-04 -8.140222e-05 -2.958094e-02)) ((-3.363072e-03 1.638976e-01 5.657617e-03) (1.419856e-05 1.241403e-04 -1.101655e-04))
6.845         	((1.143593e-02 7.275235e-03 -1.969393e+01) (-7.728737e-04 -8.454783e-05 -3.034125e-02)) ((-3.407804e-03 1.627338e-01 5.846293e-03) (1.447921e-05 1.343165e-04 -1.108710e-04))
6.85          	((1.232544e-02 6.924192e-03 -1.960393e+01) (-7.722528e-04 -8.714397e-05 -3.109274e-02)) ((-3.333354e-03 1.613842e-01 6.067054e-03) (1.475145e-05 1.446469e-04 -1.117498e-04))
6.855         	((1.226510e-02 7.517227e-03 -1.950952e+01) (-7.713035e-04 -8.990838e-05 -3.183514e-02)) ((-3.408215e-03 1.599620e-01 6.341614e-03) (1.497596e-05 1.549216e-04 -1.126143e-04))
6.86          	((1.270986e-02 7.373836e-03 -1.940939e+01) (-7.701924e-04 -9.226521e-05 -3.256743e-02)) ((-3.532794e-03 1.584758e-01 6.540335e-03) (1.529374e-05 1.651426e-04 -1.134434e-04))
6.865         	((1.264013e-02 6.001215e-03 -1.930094e+01) (-7.684223e-04 -9.510456e-05 -3.328981e-02)) ((-3.408319e-03 1.569455e-01 6.625285e-03) (1.578654e-05 1.753590e-04 -1.142269e-04))
6.87          	((1.198182e-02 4.953650e-03 -1.918733e+01) (-7.661072e-04 -9.864094e-05 -3.400104e-02)) ((-3.455492e-03 1.553866e-01 6.808175e-03) (1.602032e-05 1.855918e-04 -1.150381e-04))
6.875         	((1.251786e-02 5.873463e-03 -1.906305e+01) (-7.635290e-04 -1.024697e-04 -3.470158e-02)) ((-3.577874e-03 1.536947e-01 6.993491e-03) (1.631798e-05 1.958334e-04 -1.157652e-04))
6.88          	((1.260267e-02 5.029413e-03 -1.893206e+01) (-7.604446e-04 -1.059176e-04 -3.539142e-02)) ((-3.557065e-03 1.518716e-01 7.159104e-03) (1.651734e-05 2.063200e-04 -1.166182e-04))
6.885         	((1.244298e-02 5.436607e-03 -1.879012e+01) (-7.569596e-04 -1.094414e-04 -3.606893e-02)) ((-3.617278e-03 1.499717e-01 7.302221e-03) (1.685255e-05 2.167719e-04 -1.175280e-04))
6.89          	((1.309366e-02 6.006315e-03 -1.864204e+01) (-7.539737e-04 -1.128625e-04 -3.673436e-02)) ((-3.566448e-03 1.480418e-01 7.505958e-03) (1.704001e-05 2.272991e-04 -1.183657e-04))
6.895         	((1.407573e-02 6.375378e-03 -1.848795e+01) (-7.498871e-04 -1.167370e-04 -3.738736e-02)) ((-3.490138e-03 1.459928e-01 7.626583e-03) (1.740968e-05 2.377660e-04 -1.192222e-04))
6.9           	((1.481781e-02 5.733251e-03 -1.832390e+01) (-7.459408e-04 -1.204573e-04 -3.802622e-02)) ((-3.402920e-03 1.438633e-01 7.744116e-03) (1.766067e-05 2.481770e-04 -1.200727e-04))
6.905         	((1.548027e-02 5.436639e-03 -1.815355e+01) (-7.412362e-04 -1.241567e-04 -3.865064e-02)) ((-3.393515e-03 1.416476e-01 7.915148e-03) (1.795066e-05 2.585762e-04 -1.209748e-04))
6.91          	((1.596830e-02 5.045324e-03 -1.797595e+01) (-7.359560e-04 -1.276555e-04 -3.925987e-02)) ((-3.454652e-03 1.395543e-01 8.123069e-03) (1.808078e-05 2.691005e-04 -1.219738e-04))
6.915         	((1.698287e-02 4.342375e-03 -1.779064e+01) (-7.310115e-04 -1.310418e-04 -3.985484e-02)) ((-3.423648e-03 1.373565e-01 8.286998e-03) (1.830466e-05 2.794824e-04 -1.228888e-04))
6.92          	((1.799589e-02 4.846139e-03 -1.759629e+01) (-7.263304e-04 -1.347307e-04 -4.043336e-02)) ((-3.533935e-03 1.351468e-01 8.432857e-03) (1.858726e-05 2.897835e-04 -1.238871e-04))
6.925         	((1.937139e-02 4.942116e-03 -1.739687e+01) (-7.212495e-04 -1.381949e-04 -4.099688e-02)) ((-3.544155e-03 1.329016e-01 8.453706e-03) (1.895733e-05 3.000853e-04 -1.248031e-04))
6.93          	((2.055082e-02 5.281880e-03 -1.718909e+01) (-7.164484e-04 -1.410884e-04 -4.154386e-02)) ((-3.569255e-03 1.305491e-01 8.581448e-03) (1.933030e-05 3.102810e-04 -1.257739e-04))
6.935         	((2.153617e-02 4.858502e-03 -1.697147e+01) (-7.108954e-04 -1.438555e-04 -4.207373e-02)) ((-3.556326e-03 1.281475e-01 8.657341e-03) (1.948659e-05 3.203815e-04 -1.266832e-04))
6.94          	((2.214315e-02 5.383665e-03 -1.674582e+01) (-7.054052e-04 -1.465718e-04 -4.258676e-02)) ((-3.623479e-03 1.256573e-01 8.788653e-03) (1.961564e-05 3.305455e-04 -1.276129e-04))
6.945         	((2.413270e-02 5.531289e-03 -1.651157e+01) (-7.003450e-04 -1.494452e-04 -4.308179e-02)) ((-3.481230e-03 1.231604e-01 8.914543e-03) (1.985388e-05 3.403302e-04 -1.285974e-04))
6.95          	((2.528442e-02 5.797906e-03 -1.627195e+01) (-6.952919e-04 -1.521835e-04 -4.355867e-02)) ((-3.391777e-03 1.206190e-01 9.027647e-03) (1.994601e-05 3.499599e-04 -1.295595e-04))
6.955         	((2.674000e-02 6.401428e-03 -1.602334e+01) (-6.893721e-04 -1.546365e-04 -4.401662e-02)) ((-3.402428e-03 1.180902e-01 9.142004e-03) (2.026229e-05 3.595631e-04 -1.304227e-04))
6.96          	((2.765754e-02 6.769559e-03 -1.576833e+01) (-6.830650e-04 -1.566027e-04 -4.445499e-02)) ((-3.481918e-03 1.153816e-01 9.168839e-03) (2.027695e-05 3.690699e-04 -1.313411e-04))
6.965         	((2.851661e-02 6.754508e-03 -1.550588e+01) (-6.764205e-04 -1.583897e-04 -4.487377e-02)) ((-3.509710e-03 1.127123e-01 9.185529e-03) (2.020978e-05 3.784832e-04 -1.323603e-04))
6.97          	((2.956598e-02 7.509249e-03 -1.523507e+01) (-6.691702e-04 -1.602126e-04 -4.527303e-02)) ((-3.660312e-03 1.100145e-01 9.197316e-03) (2.010031e-05 3.876720e-04 -1.333269e-04))
6.975         	((3.081397e-02 7.557660e-03 -1.495901e+01) (-6.609500e-04 -1.619974e-04 -4.565260e-02)) ((-3.554924e-03 1.072510e-01 9.181427e-03) (1.999975e-05 3.966878e-04 -1.344014e-04))
6.98          	((3.206097e-02 7.517068e-03 -1.467618e+01) (-6.534159e-04 -1.640139e-04 -4.601138e-02)) ((-3.427522e-03 1.045734e-01 9.161559e-03) (1.972818e-05 4.052483e-04 -1.354464e-04))
6.985         	((3.340442e-02 7.543714e-03 -1.438526e+01) (-6.460722e-04 -1.651776e-04 -4.634839e-02)) ((-3.450608e-03 1.018472e-01 9.270790e-03) (1.956825e-05 4.136864e-04 -1.365425e-04))
6.99          	((3.431399e-02 7.541140e-03 -1.408522e+01) (-6.383894e-04 -1.663379e-04 -4.666424e-02)) ((-3.368744e-03 9.919171e-02 9.240762e-03) (1.937701e-05 4.219013e-04 -1.376554e-04))
6.995         	((3.592892e-02 7.506259e-03 -1.377856e+01) (-6.302448e-04 -1.672971e-04 -4.695906e-02)) ((-3.361320e-03 9.638841e-02 9.196800e-03) (1.909162e-05 4.299858e-04 -1.387335e-04))
7             	((3.746631e-02 7.961677e-03 -1.346452e+01) (-6.222122e-04 -1.678471e-04 -4.723325e-02)) ((-3.371419e-03 9.359923e-02 9.176097e-03) (1.889882e-05 4.375149e-04 -1.396348e-04))
7.005         	((3.853200e-02 8.291744e-03 -1.314438e+01) (-6.137425e-04 -1.678808e-04 -4.748392e-02)) ((-3.345178e-03 9.070324e-02 9.162704e-03) (1.825993e-05 4.451099e-04 -1.407591e-04))
7.01          	((3.999027e-02 9.214292e-03 -1.281663e+01) (-6.052537e-04 -1.677763e-04 -4.771236e-02)) ((-3.394646e-03 8.796607e-02 9.036357e-03) (1.786072e-05 4.523902e-04 -1.418063e-04))
7.015         	((4.073483e-02 9.584099e-03 -1.248342e+01) (-5.966520e-04 -1.676084e-04 -4.791730e-02)) ((-3.229536e-03 8.490958e-02 9.141681e-03) (1.718161e-05 4.593979e-04 -1.429902e-04))
7.02          	((4.115409e-02 9.589857e-03 -1.214299e+01) (-5.881197e-04 -1.672952e-04 -4.810072e-02)) ((-3.167809e-03 8.180305e-02 9.142589e-03) (1.688818e-05 4.660942e-04 -1.441603e-04))
7.025         	((4.193613e-02 9.852812e-03 -1.179815e+01) (-5.791863e-04 -1.669720e-04 -4.826204e-02)) ((-3.283625e-03 7.891612e-02 8.984222e-03) (1.612745e-05 4.725162e-04 -1.451858e-04))
7.03          	((4.266287e-02 1.036350e-02 -1.144518e+01) (-5.699803e-04 -1.660593e-04 -4.839886e-02)) ((-3.264151e-03 7.589599e-02 8.856477e-03) (1.548151e-05 4.787219e-04 -1.463506e-04))
7.035         	((4.340157e-02 9.674216e-03 -1.108689e+01) (-5.598745e-04 -1.652574e-04 -4.851146e-02)) ((-3.077755e-03 7.280137e-02 8.748626e-03) (1.472030e-05 4.847306e-04 -1.476338e-04))
7.04          	((4.435123e-02 9.092906e-03 -1.072314e+01) (-5.493680e-04 -1.641726e-04 -4.860217e-02)) ((-2.862381e-03 6.976353e-02 8.656276e-03) (1.411193e-05 4.902169e-04 -1.488925e-04))
7.045         	((4.484846e-02 8.658140e-03 -1.035268e+01) (-5.376518e-04 -1.630112e-04 -4.866762e-02)) ((-2.673834e-03 6.662191e-02 8.654654e-03) (1.321748e-05 4.955638e-04 -1.500386e-04))
7.05          	((4.497480e-02 9.250992e-03 -9.976979e+00) (-5.258644e-04 -1.611989e-04 -4.870926e-02)) ((-2.723981e-03 6.355802e-02 8.667250e-03) (1.251934e-05 5.007506e-04 -1.511258e-04))
7.055         	((4.499517e-02 9.445198e-03 -9.595554e+00) (-5.140205e-04 -1.597287e-04 -4.872673e-02)) ((-2.663636e-03 6.049473e-02 8.624310e-03) (1.153019e-05 5.054373e-04 -1.523372e-04))
7.06          	((4.539387e-02 8.947403e-03 -9.208749e+00) (-5.018202e-04 -1.579019e-04 -4.872093e-02)) ((-2.561919e-03 5.731533e-02 8.548213e-03) (1.091395e-05 5.100290e-04 -1.534595e-04))
7.065         	((4.592854e-02 8.581454e-03 -8.816653e+00) (-4.902115e-04 -1.558710e-04 -4.868832e-02)) ((-2.588777e-03 5.411437e-02 8.591690e-03) (9.990795e-06 5.140805e-04 -1.546599e-04))
7.07          	((4.631801e-02 8.557102e-03 -8.419410e+00) (-4.785077e-04 -1.535906e-04 -4.863329e-02)) ((-2.685364e-03 5.104766e-02 8.562573e-03) (9.026771e-06 5.177983e-04 -1.558129e-04))
7.075         	((4.723869e-02 8.707497e-03 -8.017666e+00) (-4.659856e-04 -1.512077e-04 -4.855362e-02)) ((-2.671385e-03 4.776476e-02 8.349474e-03) (8.266702e-06 5.211928e-04 -1.570404e-04))
7.08          	((4.725027e-02 9.010062e-03 -7.611678e+00) (-4.533777e-04 -1.487641e-04 -4.844983e-02)) ((-2.638007e-03 4.449342e-02 8.195595e-03) (7.444971e-06 5.241195e-04 -1.580804e-04))
7.085         	((4.742339e-02 8.834846e-03 -7.200771e+00) (-4.397691e-04 -1.465609e-04 -4.832202e-02)) ((-2.663473e-03 4.112220e-02 8.152083e-03) (7.050175e-06 5.269130e-04 -1.590619e-04))
7.09          	((4.746225e-02 7.925739e-03 -6.784618e+00) (-4.256773e-04 -1.443332e-04 -4.816875e-02)) ((-2.552906e-03 3.771279e-02 8.147186e-03) (6.119274e-06 5.292350e-04 -1.601740e-04))
7.095         	((4.733815e-02 6.759097e-03 -6.365623e+00) (-4.117388e-04 -1.423771e-04 -4.799292e-02)) ((-2.267168e-03 3.433941e-02 8.032297e-03) (5.531150e-06 5.313214e-04 -1.612409e-04))
7.1           	((4.675234e-02 5.801599e-03 -5.943741e+00) (-3.973521e-04 -1.399034e-04 -4.779393e-02)) ((-2.088206e-03 3.084636e-02 7.992826e-03) (5.009020e-06 5.330489e-04 -1.622453e-04))
7.105         	((4.645044e-02 5.848155e-03 -5.517276e+00) (-3.819053e-04 -1.376934e-04 -4.757050e-02)) ((-1.947649e-03 2.738001e-02 7.826549e-03) (4.362439e-06 5.345396e-04 -1.632468e-04))
7.11          	((4.598382e-02 5.188671e-03 -5.087440e+00) (-3.660554e-04 -1.349910e-04 -4.732492e-02)) ((-1.807211e-03 2.398700e-02 7.753517e-03) (3.877302e-06 5.356678e-04 -1.642782e-04))
7.115         	((4.531856e-02 5.859419e-03 -4.654173e+00) (-3.508866e-04 -1.326292e-04 -4.705511e-02)) ((-1.961920e-03 2.058712e-02 7.634834e-03) (3.210207e-06 5.363601e-04 -1.652812e-04))
7.12          	((4.482042e-02 6.131051e-03 -4.217329e+00) (-3.352284e-04 -1.308748e-04 -4.676087e-02)) ((-2.006314e-03 1.713729e-02 7.493253e-03) (2.822090e-06 5.366544e-04 -1.663018e-04))
7.125         	((4.428446e-02 5.286565e-03 -3.778169e+00) (-3.196338e-04 -1.290861e-04 -4.644523e-02)) ((-1.784329e-03 1.363990e-02 7.336394e-03) (2.640254e-06 5.366516e-04 -1.673325e-04))
7.13          	((4.406578e-02 4.299317e-03 -3.336825e+00) (-3.038001e-04 -1.280918e-04 -4.610703e-02)) ((-1.701089e-03 1.023902e-02 7.223094e-03) (2.263552e-06 5.363221e-04 -1.682904e-04))
7.135         	((4.348073e-02 3.458817e-03 -2.892794e+00) (-2.876994e-04 -1.273993e-04 -4.574704e-02)) ((-1.553496e-03 6.696083e-03 7.129951e-03) (2.250853e-06 5.356527e-04 -1.693562e-04))
7.14          	((4.252619e-02 3.417113e-03 -2.446982e+00) (-2.719140e-04 -1.270208e-04 -4.536460e-02)) ((-1.434584e-03 3.181862e-03 7.103535e-03) (2.092119e-06 5.344449e-04 -1.704819e-04))
7.145         	((4.164159e-02 3.314406e-03 -2.000427e+00) (-2.558486e-04 -1.263018e-04 -4.495916e-02)) ((-1.248161e-03 -4.410339e-04 7.038701e-03) (1.756121e-06 5.330393e-04 -1.716202e-04))
7.15          	((4.055225e-02 2.713861e-03 -1.552370e+00) (-2.390591e-04 -1.252796e-04 -4.453315e-02)) ((-1.130553e-03 -4.004268e-03 6.918878e-03) (1.696599e-06 5.314882e-04 -1.728148e-04))
7.155         	((3.932440e-02 2.723076e-03 -1.102095e+00) (-2.225130e-04 -1.240561e-04 -4.408488e-02)) ((-1.133864e-03 -7.506725e-03 6.714275e-03) (1.427028e-06 5.294889e-04 -1.740202e-04))
7.16          	((3.851622e-02 2.968785e-03 -6.510860e-01) (-2.063980e-04 -1.231089e-04 -4.361805e-02)) ((-1.059116e-03 -1.101445e-02 6.569644e-03) (1.339993e-06 5.272935e-04 -1.750792e-04))
7.165         	((3.711895e-02 3.008140e-03 -2.003892e-01) (-1.903313e-04 -1.230083e-04 -4.312803e-02)) ((-8.796026e-04 -1.456636e-02 6.510111e-03) (9.968583e-07 5.245120e-04 -1.762792e-04))
7.17          	((3.594282e-02 2.920981e-03 2.515883e-01) (-1.742180e-04 -1.228815e-04 -4.261810e-02)) ((-7.606220e-04 -1.810255e-02 6.471398e-03) (6.923633e-07 5.215427e-04 -1.775024e-04))
7.175         	((3.507092e-02 1.555027e-03 7.031101e-01) (-1.582830e-04 -1.221963e-04 -4.208924e-02)) ((-5.577755e-04 -2.168217e-02 6.467762e-03) (7.396896e-07 5.183204e-04 -1.786179e-04))
7.18          	((3.308586e-02 1.158307e-03 1.154923e+00) (-1.429322e-04 -1.209221e-04 -4.154099e-02)) ((-4.609165e-04 -2.503574e-02 6.359628e-03) (4.315263e-07 5.147426e-04 -1.797111e-04))
7.185         	((3.196579e-02 4.819078e-04 1.606676e+00) (-1.277872e-04 -1.198339e-04 -4.097340e-02)) ((-3.597163e-04 -2.863134e-02 6.201117e-03) (4.389530e-07 5.109074e-04 -1.809075e-04))
7.19          	((3.052707e-02 1.948662e-04 2.055751e+00) (-1.128681e-04 -1.183739e-04 -4.038669e-02)) ((-2.304532e-04 -3.215120e-02 6.154680e-03) (2.313679e-07 5.067437e-04 -1.820522e-04))
7.195         	((2.929162e-02 3.695235e-04 2.504373e+00) (-9.872867e-05 -1.167610e-04 -3.978151e-02)) ((-2.499009e-04 -3.543475e-02 6.131526e-03) (2.545004e-07 5.022023e-04 -1.830720e-04))
7.2           	((2.793994e-02 1.884145e-04 2.951234e+00) (-8.533871e-05 -1.153105e-04 -3.915916e-02)) ((-2.141445e-04 -3.879111e-02 6.023591e-03) (3.338670e-07 4.974005e-04 -1.840675e-04))
7.205         	((2.628109e-02 -8.223204e-05 3.396873e+00) (-7.237569e-05 -1.139840e-04 -3.851821e-02)) ((-1.133419e-04 -4.225861e-02 5.903660e-03) (2.285397e-07 4.922515e-04 -1.850105e-04))
7.21          	((2.499005e-02 -4.626631e-04 3.839886e+00) (-5.978345e-05 -1.126333e-04 -3.786100e-02)) ((2.289113e-05 -4.572411e-02 5.722154e-03) (1.884705e-07 4.868420e-04 -1.860181e-04))
7.215         	((2.328838e-02 -1.446345e-03 4.280792e+00) (-4.777668e-05 -1.106154e-04 -3.718722e-02)) ((1.191678e-04 -4.909471e-02 5.659278e-03) (1.645005e-07 4.812356e-04 -1.868637e-04))
7.22          	((2.128778e-02 -1.760568e-03 4.719383e+00) (-3.615302e-05 -1.089627e-04 -3.649680e-02)) ((1.079060e-04 -5.250485e-02 5.502029e-03) (1.594217e-07 4.753720e-04 -1.877178e-04))
7.225         	((1.951208e-02 -1.799002e-03 5.156250e+00) (-2.497034e-05 -1.070798e-04 -3.579171e-02)) ((2.997411e-04 -5.575963e-02 5.514854e-03) (3.725791e-07 4.693170e-04 -1.885937e-04))
7.23          	((1.820646e-02 -2.577316e-03 5.590910e+00) (-1.515285e-05 -1.049164e-04 -3.507126e-02)) ((5.692232e-04 -5.911064e-02 5.351967e-03) (3.112624e-07 4.629197e-04 -1.894686e-04))
7.235         	((1.688673e-02 -2.503375e-03 6.022386e+00) (-5.955593e-06 -1.026611e-04 -3.433628e-02)) ((7.134187e-04 -6.232881e-02 5.200063e-03) (3.344242e-07 4.562846e-04 -1.901829e-04))
7.24          	((1.564426e-02 -3.106520e-03 6.451578e+00) (2.820327e-06 -1.000642e-04 -3.358743e-02)) ((1.021759e-03 -6.556358e-02 5.076528e-03) (4.121148e-07 4.493705e-04 -1.907996e-04))
7.245         	((1.408215e-02 -3.382322e-03 6.878133e+00) (1.029427e-05 -9.794130e-05 -3.282493e-02)) ((1.082381e-03 -6.885611e-02 4.999872e-03) (4.885181e-07 4.422358e-04 -1.914636e-04))
7.25          	((1.274054e-02 -3.189645e-03 7.299585e+00) (1.784901e-05 -9.509457e-05 -3.204906e-02)) ((1.061415e-03 -7.208159e-02 4.876707e-03) (5.402829e-07 4.347963e-04 -1.919174e-04))
7.255         	((1.132169e-02 -2.926065e-03 7.716305e+00) (2.405632e-05 -9.267980e-05 -3.126102e-02)) ((9.280928e-04 -7.529270e-02 4.775873e-03) (5.370452e-07 4.270453e-04 -1.923352e-04))
7.26          	((9.401720e-03 -2.880982e-03 8.129886e+00) (2.982145e-05 -8.989717e-05 -3.046101e-02)) ((1.154099e-03 -7.865665e-02 4.563166e-03) (5.753998e-07 4.190760e-04 -1.925865e-04))
7.265         	((7.813652e-03 -3.899792e-03 8.538421e+00) (3.508533e-05 -8.676384e-05 -2.964910e-02)) ((1.413230e-03 -8.184260e-02 4.445721e-03) (5.761797e-07 4.109087e-04 -1.928006e-04))
7.27          	((6.558705e-03 -3.367984e-03 8.942520e+00) (3.960232e-05 -8.328213e-05 -2.882670e-02)) ((1.374679e-03 -8.500192e-02 4.322700e-03) (6.791665e-07 4.024584e-04 -1.928699e-04))
7.275         	((5.159781e-03 -3.461023e-03 9.343391e+00) (4.369927e-05 -7.947379e-05 -2.799301e-02)) ((1.506257e-03 -8.821082e-02 4.244782e-03) (6.466637e-07 3.938447e-04 -1.928941e-04))
7.28          	((3.677827e-03 -3.749130e-03 9.737918e+00) (4.684147e-05 -7.563956e-05 -2.715005e-02)) ((1.565907e-03 -9.128089e-02 4.028541e-03) (6.018148e-07 3.851889e-04 -1.929035e-04))
7.285         	((2.079391e-03 -4.216473e-03 1.012767e+01) (4.905707e-05 -7.120186e-05 -2.629709e-02)) ((1.744109e-03 -9.421126e-02 3.923080e-03) (5.601448e-07 3.763479e-04 -1.928377e-04))
7.29          	((6.410799e-04 -4.767255e-03 1.051091e+01) (5.071059e-05 -6.625977e-05 -2.543564e-02)) ((2.003316e-03 -9.720606e-02 3.712146e-03) (5.210894e-07 3.673402e-04 -1.926343e-04))
7.295         	((-1.735662e-03 -5.249916e-03 1.088898e+01) (5.183598e-05 -6.127589e-05 -2.456555e-02)) ((2.147103e-03 -1.000839e-01 3.575050e-03) (3.701795e-07 3.580816e-04 -1.923681e-04))
7.3           	((-3.300809e-03 -5.652722e-03 1.126133e+01) (5.269851e-05 -5.627841e-05 -2.368742e-02)) ((2.185489e-03 -1.029926e-01 3.493768e-03) (2.350516e-07 3.488024e-04 -1.921267e-04))
7.305         	((-4.829324e-03 -5.562853e-03 1.162835e+01) (5.271374e-05 -5.119205e-05 -2.280185e-02)) ((2.182882e-03 -1.057265e-01 3.381571e-03) (1.870721e-07 3.393590e-04 -1.917945e-04))
7.31          	((-6.888607e-03 -4.857096e-03 1.199000e+01) (5.180683e-05 -4.639359e-05 -2.190933e-02)) ((2.304638e-03 -1.084597e-01 3.244144e-03) (1.198774e-07 3.297150e-04 -1.913984e-04))
7.315         	((-8.035598e-03 -4.495248e-03 1.234371e+01) (5.059613e-05 -4.166318e-05 -2.101025e-02)) ((2.372592e-03 -1.113403e-01 3.050065e-03) (-4.446126e-08 3.199796e-04 -1.909365e-04))
7.32          	((-8.836708e-03 -5.150810e-03 1.268946e+01) (4.865153e-05 -3.679484e-05 -2.010486e-02)) ((2.563023e-03 -1.140951e-01 2.942735e-03) (-1.899064e-07 3.100974e-04 -1.904088e-04))
7.325         	((-1.052865e-02 -4.954895e-03 1.302912e+01) (4.580448e-05 -3.231566e-05 -1.919365e-02)) ((2.493002e-03 -1.168662e-01 2.837683e-03) (-2.976506e-07 3.001128e-04 -1.898057e-04))
7.33          	((-1.133649e-02 -4.317494e-03 1.336172e+01) (4.256043e-05 -2.773249e-05 -1.827677e-02)) ((2.595893e-03 -1.193776e-01 2.765904e-03) (-4.278661e-07 2.899747e-04 -1.891800e-04))
7.335         	((-1.169619e-02 -4.640926e-03 1.368560e+01) (3.838666e-05 -2.345579e-05 -1.735549e-02)) ((2.719740e-03 -1.218345e-01 2.770610e-03) (-5.984337e-07 2.797440e-04 -1.885890e-04))
7.34          	((-1.300039e-02 -5.001724e-03 1.400542e+01) (3.338938e-05 -1.918692e-05 -1.642974e-02)) ((2.816003e-03 -1.244933e-01 2.715702e-03) (-8.362777e-07 2.694325e-04 -1.878836e-04))
7.345         	((-1.588920e-02 -5.301819e-03 1.432022e+01) (2.780019e-05 -1.492019e-05 -1.550042e-02)) ((3.050843e-03 -1.270994e-01 2.676653e-03) (-1.092546e-06 2.590736e-04 -1.871557e-04))
7.35          	((-1.782856e-02 -5.003397e-03 1.462321e+01) (2.229905e-05 -1.126830e-05 -1.456776e-02)) ((3.159932e-03 -1.296833e-01 2.549872e-03) (-1.343169e-06 2.486493e-04 -1.864235e-04))
7.355         	((-1.899253e-02 -4.686260e-03 1.491716e+01) (1.598729e-05 -8.057565e-06 -1.363155e-02)) ((3.180545e-03 -1.319637e-01 2.531876e-03) (-1.570033e-06 2.381717e-04 -1.855976e-04))
7.36          	((-2.033048e-02 -4.864807e-03 1.520426e+01) (8.991590e-06 -5.340793e-06 -1.269314e-02)) ((3.121940e-03 -1.340976e-01 2.361716e-03) (-1.836002e-06 2.276837e-04 -1.848183e-04))
7.365         	((-2.105414e-02 -4.716421e-03 1.548603e+01) (1.269237e-06 -2.889657e-06 -1.175208e-02)) ((3.387442e-03 -1.363925e-01 2.166301e-03) (-2.062821e-06 2.171131e-04 -1.838889e-04))
7.37          	((-2.244921e-02 -2.848349e-03 1.575843e+01) (-7.159252e-06 -4.517321e-07 -1.080945e-02)) ((3.386521e-03 -1.387540e-01 1.890360e-03) (-2.232302e-06 2.065031e-04 -1.828781e-04))
7.375         	((-2.449161e-02 -3.424552e-03 1.602045e+01) (-1.513111e-05 1.711041e-06 -9.865301e-03)) ((3.353732e-03 -1.409043e-01 1.949341e-03) (-2.355792e-06 1.959125e-04 -1.818362e-04))
